7.213147163391113,5.159707069396973,4.887514114379883,4.764981269836426,4.298818588256836
0.63724387,0.46233922,0.6260933,0.59895027,0.6399822
0.021702422637350893,0.0365693629453564,-0.03093793366166908,0.02047270776268606,0.06719703640725105
