2.883354663848877,2.510759115219116,2.295224189758301,2.3027639389038086,2.155329942703247,2.1149227619171143,2.0709004402160645,2.0973405838012695,2.1120846271514893,2.009788751602173,1.9558613300323486,1.9847244024276733,2.0141677856445312,2.016684055328369,1.9846652746200562,1.9755561351776123,2.054198980331421,2.0331382751464844,1.9743196964263916,2.0208182334899902,1.9815577268600464,1.9467345476150513,2.010169506072998,1.9714818000793457,2.0131595134735107,1.9618369340896606,1.978874683380127,2.0160953998565674,2.0149588584899902,1.9453394412994385,1.9789087772369385,1.9474421739578247,1.9050629138946533,1.9452825784683228,1.945345163345337,1.9852194786071777,1.9620447158813477,1.9317176342010498,1.9481732845306396,1.9656039476394653,1.9039051532745361,1.9780809879302979,1.8973791599273682,1.916093349456787,1.958648443222046,1.9577956199645996,1.938610315322876,1.927140712738037,1.9166094064712524,1.9045286178588867
0.6308416,0.7030026,0.6262534,0.61276376,0.6342313,0.68505853,0.70607287,0.7018213,0.70120287,0.70477927,0.7040233,0.7048725,0.68231905,0.6976622,0.6955909,0.6941742,0.7014343,0.7014343,0.70153713,0.6995666,0.6966672,0.70500433,0.7033832,0.70500433,0.7043263,0.68339217,0.69978595,0.6960974,0.69863,0.69763386,0.70120287,0.70500433,0.70240223,0.70225424,0.6986009,0.6959988,0.69966733,0.69902253,0.69162107,0.68732417,0.6988032,0.69393224,0.6959988,0.70014846,0.6975323,0.6983965,0.6988333,0.69773465,0.7014042,0.7026056
-0.0026217168224149656,0.031403707907680656,0.014291959511719354,-0.0018100154186497797,-0.017516087958979965,-0.017269331077747196,0.007786584727120349,0.01752930193963287,-0.016262144374412424,0.02577952369260983,0.017296152488528116,0.02005853379970024,0.041173152848279715,0.02769715862266653,0.005122367672168449,-0.011767230587646171,-0.0176678445229681,-0.03508392767091717,-0.01246072163831391,-0.022636484687083902,-0.01518033375201866,0.007859755876706842,-0.015321090948603677,0.02991807715904582,0.017669105836159216,-0.03700510167421145,0.03152006311184419,-0.03563594519759783,-0.013052570851662226,-0.02412946106054048,0.00778754710209939,0.001408603315635526,0.006441340377795424,-0.01839080459770126,-0.0028226098284722667,0.006820888519975421,0.000793250162255732,0.017053033853697275,0.0007896059148660983,-0.07935827348411761,0.0022014507921613857,-0.019056882452537893,0.017832054468820968,0.0015779658585568512,0.02101929167866401,0.019597971879607323,-0.027369029972160952,-0.024479936546850878,-0.02771362586605086,0.0032235865116447826
