10.037540435791016,4.563814163208008,4.953332901000977,4.2174835205078125,3.993659734725952
0.20679876,0.62427014,0.68353045,0.61576384,0.6154033
-0.018092577143941746,0.03179909145452986,0.02427409220186516,-0.03118694875194561,0.08104204854746433
